	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
cyp-33C9	188.886687393852	-0.156027691707899	0.179862072026713	-0.867485234378518	0.385676198624555	1
Y73C8C.4	7.1762648483926	0.208281754225458	0.472738682522585	0.440585384538545	0.659513185620265	1
Y73C8C.3	5.98930390576464	-0.586588520133601	0.540415118867444	-1.08544061713692	0.277726551137469	1
clec-210	183.680308005261	0.313152475318856	0.441762006453214	0.708871452828349	0.478404251799205	1
tat-6	10.0573270253293	1.31287662006478	0.525599300398259	2.4978659961495	0.0124943414298848	0.978912720211123
srab-9	6.07832407031683	0.189096665623848	0.576400945302975	0.328064461317726	0.742862924020072	1
C36C5.5	72.8137461311636	-0.102512261145453	0.326712685208333	-0.313768842737419	0.753696610060318	1
lag-2	6.70553770120935	0.45935145905897	0.524078247016297	0.876494038197861	0.38076151601584	1
Y73C8B.3	853.00274733665	0.0938409533305849	0.144467156683964	0.649566001605965	0.515972600119138	1
Y73C8B.5	62.2522587194388	0.254751204839004	0.299781921705595	0.849788417492318	0.395442730301656	1
K08D9.4	17.0062563768625	-0.676601092351055	0.360220133655172	-1.8782989320601	0.0603402825799567	1
K08D9.9	34.3025028160547	0.0840443463512363	0.818725902129948	0.102652604653879	0.918238690848962	1
gst-23	5.49471341975965	0.672781558098233	0.5719666760861	1.17626006239034	0.239490969783118	1
T28A11.6	11.6800496275487	-0.0778649218138047	0.708424754775991	-0.109912762490105	0.91247856086776	1
fbxa-64	100.418794091423	-0.0710621868098098	0.185333945437769	-0.383427799165215	0.701402594669569	1
T28A11.2	501.028832097149	0.0731849392634669	0.20152402407823	0.363157393259758	0.716487313248322	1
F35F10.5	393.824728871239	-0.261395368924156	0.244586682432588	-1.06872281975615	0.285194585753936	1
F35F10.7	15.6520204289997	-0.39447650397254	0.335080785696287	-1.17725790559083	0.239092582756949	1
F35F10.6	117.059298494295	-0.377818328701127	0.216473854871165	-1.74533007196637	0.0809274302305701	1
F35F10.4	34.2773124722086	-0.250616640112233	0.254488110301714	-0.98478722567867	0.324728596667828	1
arrd-18	97.806799818019	-0.0490769355975737	0.174653503854639	-0.280995997872563	0.778713469454789	1
arrd-19	56.7561761022453	-0.183015814106011	0.190975484680564	-0.958320982466064	0.337900926458364	1
F35F10.1	2275.49828431018	0.0527213256813719	0.341725693759176	0.154279665369635	0.877389230031651	1
C17B7.5	142.199637765784	-0.0719547274088734	0.331724427172768	-0.216911151289435	0.82827758702331	1
C17B7.3	10.3652333896511	-0.258644210389246	0.427130408634796	-0.605539210415693	0.544820779727227	1
fbxa-65	75.4807776874181	-0.217751581025097	0.241889000882045	-0.900212825846022	0.368007001903894	1
scrm-3	9.70381109027907	-0.16156234130882	0.395014620127654	-0.409003447154967	0.682537131407864	1
C04E12.5	130.976954266275	-0.0453740735083849	0.367620832433942	-0.123426284653055	0.901769544059634	1
C04E12.4	682.981575032491	-0.0414644023673418	0.30171690012345	-0.137428173066793	0.890692363423978	1
C04E12.10	12.4323194036913	-0.666739321734665	0.608379306654692	-1.09592702191151	0.27311071258127	1
arrd-20	18.0751185898505	0.155175219866205	0.298045337337219	0.520643004358209	0.602615485632077	1
arrd-21	13.1042272470938	-0.0578995082652123	0.457184797759085	-0.12664355540475	0.899222522235041	1
T20D4.13	32.0105123642392	-0.278939070536411	0.363286106461449	-0.767822015692778	0.442592933049678	1
T20D4.7	82.8649806779284	-0.210550826671565	0.242739934626968	-0.867392615043466	0.385726926796955	1
arrd-22	57.1968191529446	-0.180166408490737	0.209122510092982	-0.861535223590372	0.388943329982715	1
T20D4.5	343.417701453735	0.00294960889351306	0.400334801668907	0.00736785530814908	0.994121355190771	1
T20D4.4	85.7210666644803	-0.179570605440247	0.322998074021223	-0.555949461879603	0.578245403910661	1
T20D4.3	267.278166689078	0.161960380910788	0.373149206358847	0.434036514484865	0.664261925492091	1
cfz-2	15.6436685822722	0.388297174445937	0.515264080273795	0.753588672898775	0.451096247957968	1
slc-28.2	34.1447800042777	0.279114263848829	0.342055873469905	0.815990267956576	0.414505701890125	1
slc-28.1	24.4401442502931	0.202644819109058	0.348654991709581	0.581218751853854	0.561093031051542	1
gst-33	36.3821098398502	-0.28475573315751	0.276197691569721	-1.03098520316788	0.302547758738307	1
lys-7	23829.5840486714	-0.137105924829303	0.2410154364014	-0.568867815590699	0.569445848283343	1
srbc-33	9.93743260032672	0.612398647450024	0.51696420389761	1.18460551588078	0.236173455135047	1
C07G3.8	7.07854196887432	-0.258463819159177	0.464818389565587	-0.556053342469376	0.578174389563333	1
irg-1	34.2259322350877	-0.211898376365442	0.370972191510468	-0.571197467666421	0.567865794603349	1
T24A6.7	31.9566194976998	0.469991647480745	0.392226427303943	1.19826614109442	0.230813423563228	1
nhr-93	90.5262582472687	-0.204612439168765	0.3389045860674	-0.6037464454024	0.546012229921619	1
srbc-67	9.49040563104822	0.0969325921981568	0.494069911225689	0.196192057026275	0.84445984482359	1
sri-21	4.84680946642111	1.58349040191183	0.67740955614083	2.33756726275445	0.0194097078588258	1
T24A6.20	259.957343219423	0.180501572409442	0.136575730524362	1.32162260246702	0.18629385306294	1
T22F3.3	2907.70076658778	0.17140513071058	0.326751232763493	0.524573784346349	0.599879514936767	1
T22F3.2	78.2112774749404	0.16477690597648	0.220422575185046	0.747550044899661	0.454731606115296	1
T22F3.12	4.64011926310176	-0.379068726508009	0.741544559113448	-0.511188062604361	0.609219376738275	1
T22F3.7	10.79926727017	0.278926935767046	0.479542970963276	0.581651598827014	0.560801379589716	1
T22F3.8	36.0066833056973	0.0429333070638434	0.318907892399343	0.134626041208417	0.892907551133868	1
T22F3.10	7.24082708194774	0.327430109828054	0.550232483302584	0.595075935653173	0.55179271346037	1
F59B1.2	903.181432709297	-0.281991640300467	0.229436707415832	-1.22906070034114	0.219049048396306	1
F59B1.8	90.0112254893408	-0.260015363084991	0.239295011838935	-1.08658914821009	0.277218423042256	1
F59B1.10	11.4374357999523	0.581527603384236	0.475346545061548	1.22337610197407	0.221187675362731	1
acr-23	5.37019202806244	0.214536080858689	0.578001307056699	0.371168850726567	0.710511772145099	1
Y39H10B.2	526.689969715252	-0.257382243505737	0.158740891990909	-1.62139849586127	0.104932203149727	1
Y39H10B.3	116.483493730992	0.638920442443842	0.359943957158543	1.77505533774643	0.0758887504598195	1
W08A12.4	432.235818813485	0.699566582768065	0.297814628955895	2.34900006497555	0.0188239035255095	1
W08A12.3	26.2334775742922	0.216789525506812	0.31854838721416	0.680554459568066	0.496153451166603	1
W08A12.2	1392.34080571179	-0.139323184046791	0.272979908611051	-0.510378894753394	0.60978603993688	1
unc-132	387.773773217461	0.119805480789088	0.199421386845351	0.600765457929523	0.547996213849767	1
lin-40	216.143076916547	0.310584159679272	0.241880964630999	1.28403721290381	0.199128935085864	1
hpo-36	10.9530392709711	0.544181131959012	0.473767080190994	1.14862588540266	0.250710278571606	1
mtm-9	66.2648411702921	0.153751343333942	0.33914321772003	0.453352257396067	0.650295108989522	1
Y39H10A.6	582.639776178222	0.116310136979397	0.27586991699276	0.42161225206172	0.673308061890639	1
Y39H10A.1	192.320175755271	-0.19311179613103	0.375967828268422	-0.513639151042354	0.607504301763324	1
R08E5.4	18.9293701594034	-0.155570898938986	0.507556815433373	-0.30650932902192	0.759216877904862	1
R08E5.1	43.3535626242139	-0.314276584709612	0.247136752485059	-1.27167077154424	0.20349011973679	1
R08E5.3	228.066201511177	0.0184792494779514	0.328440170235293	0.056263670380858	0.955131759804986	1
cysl-3	21.655376910498	-0.340644077377232	0.263329953885208	-1.29360170520414	0.195803033168691	1
R08F11.1	34.4428688631765	0.0738350425003654	0.323682935749433	0.22810915975355	0.819561379350894	1
fpn-1.3	4.37758469527036	1.02454362338998	0.785983686089544	1.30351767030603	0.192398087707028	1
srt-30	4.05104955437391	-0.365972048835232	0.759203610444884	-0.482047297721328	0.629772347234175	1
cyp-33C8	2177.3884306847	0.0255935986896483	0.223497056658057	0.114514253889283	0.908830147757748	1
R08F11.4	107.789787959061	-0.266620018548103	0.354063942381826	-0.753027876135937	0.451433162908692	1
srw-7	4.72256830106342	-0.257509778550531	0.692301174557793	-0.371962070864629	0.709921089458665	1
scl-13	4.47578308446417	0.34565519185002	0.622446428740352	0.555317174121353	0.578677733851213	1
scl-12	103.829115802635	-0.194103168622765	0.375629391927669	-0.516741162417187	0.605336857670989	1
H10D18.5	116.68988804629	0.297946944309882	0.205126020485858	1.45250682289926	0.146360733433844	1
H10D18.1	9.72415332366631	0.419601005979734	0.443236502607479	0.946675202767141	0.343804310021339	1
H10D18.6	42.2607127834288	1.10140910258455	0.352572405130649	3.12392316175854	0.00178457052703074	0.439429247394092
ugt-32	992.814402605331	0.588802441095454	0.363648158228844	1.61915419553677	0.105414090494587	1
nhr-185	8.52001070613362	0.160413221912961	0.574129026128162	0.279402738082697	0.779935770037781	1
btb-21	116.234468918811	-0.0189887503026171	0.199086734018949	-0.0953792847935803	0.924013569396425	1
nhr-186	8.56665614653983	0.331620043315152	0.555380385071117	0.59710434907183	0.550437714444237	1
nhr-188	5.47400177867735	-0.912244216502875	0.64274050773669	-1.41930406676125	0.155810387012732	1
nhr-189	6.9489970650858	0.422937388826674	0.703925427525569	0.600826980087052	0.547955232052714	1
nhr-158	11.846133317296	0.112166035711772	0.471512841798933	0.237885431251103	0.8119699553799	1
nhr-124	5.13418335125642	-0.740883547761808	0.624662553121881	-1.18605404479441	0.235600957206721	1
C17E7.4	7.69954164943334	0.471178523374355	0.81320322443578	0.57941054488719	0.562312190615767	1
nhr-156	14.1216856598011	-0.0525128062524381	0.324625457483447	-0.16176428878846	0.871491476010631	1
nhr-284	24.5973546734179	-0.101771670235671	0.316829224763738	-0.321219326631131	0.748044187058248	1
srx-68	24.0439066371023	0.201714822422185	0.351087725120993	0.574542508863473	0.565600743474949	1
srx-67	10.1735722350778	0.871333502156761	0.502633166492423	1.73353761797551	0.0830001573067259	1
srx-66	9.66637516769551	0.257792443296875	0.619511238244173	0.416122303168404	0.677320510417486	1
srx-70	5.42307293722409	0.550022740107628	0.712307380826531	0.772170491157069	0.440013456405786	1
cyp-35A5	161.139593923641	0.339099434689572	0.35091615240755	0.966326093464476	0.333881033131912	1
cyp-35B1	1538.34746560307	-0.262600887127343	0.243267180195816	-1.07947519643202	0.280375945109248	1
cyp-35B2	20.7184186254065	-0.294920811617548	0.526107864477434	-0.560570999847119	0.575090025795356	1
cyp-34A4	882.421070354221	0.292041014336772	0.280263946808102	1.04202134331868	0.297401783702989	1
cyp-34A5	351.524305226005	0.162038766633265	0.241938110473584	0.669752964161293	0.503015282214888	1
cyp-34A6	41.295146911954	-0.0585372985901405	0.485769023025071	-0.120504387508298	0.904083604245162	1
cyp-34A7	73.3508320119274	0.234781769146783	0.282034013937709	0.832459056511667	0.405149879513378	1
cyp-34A8	2617.09698648411	-0.0253613824748095	0.321653640184331	-0.0788468691362408	0.937154423882195	1
cyp-34A9	5670.74212137997	0.0216166768748152	0.286912652736589	0.075342361755866	0.939942317435119	1
cyp-34A10	41.1414514797788	0.727676163605993	0.388366830455342	1.87368257673506	0.0609741887908533	1
nlp-31	2240.53368186982	0.157751860861881	0.331520730586528	0.475843126258759	0.634186142993885	1
nlp-29	833.103954560262	0.162175771501382	0.365080524899543	0.444219180264429	0.656884126399162	1
nlp-28	853.076210987882	0.340723807883101	0.510829029656413	0.667001654374017	0.504771076684375	1
nlp-27	6423.82524581083	-0.124483600363029	0.398697651706834	-0.312225566993213	0.754869102996425	1
K09D9.9	7.66505192610021	0.268912176089306	0.522789435320299	0.514379514812787	0.606986678606793	1
K09D9.12	3.16775287086675	0.419562080735824	0.875776094063943	0.479074598609893	0.631885559696313	1
srh-8	6.1556502445475	0.260443772776236	0.747916992059745	0.348225505692791	0.727670834302875	1
srw-89	9.43471329108336	0.240707877397371	0.606012815807653	0.397199318427898	0.691220484760441	1
cyp-35A3	501.796466284667	-0.871807424241556	0.510132429171305	-1.70898255901469	0.0874541802023185	1
K09D9.1	1019.43080781365	-0.118208371936439	0.281353791230594	-0.420141386470803	0.674382170363079	1
cyp-35A4	70.7391538839417	-0.937349326054658	0.3733270969832	-2.51079906502699	0.0120458240355285	0.978912720211123
C49G7.7	921.136550942436	-0.323987087193235	0.263584129260238	-1.22916007159657	0.219011796033708	1
C49G7.10	1922.70802792499	0.0592528629403384	0.307602437801338	0.192628066812026	0.847250262434335	1
irg-2	568.798401024699	0.112169166349174	0.317872910389629	0.352874254719233	0.724182712572741	1
phat-3	447.343625779583	0.257953352139788	0.387876240607236	0.665040353428072	0.506024683150818	1
C49G7.3	4278.9197446762	0.11080776573802	0.470060523594254	0.235730847786883	0.813641531279816	1
srh-210	6.05448903077887	0.581867933791751	0.600274402042144	0.969336576426092	0.332377285527464	1
otpl-2	45.3943325317965	-0.039028334300376	0.404067428704972	-0.0965886669595245	0.923053056867117	1
nhr-181	20.1559247614656	0.216619770032013	0.409132244662456	0.529461495294094	0.596485348455922	1
phat-5	4.13933407822459	0.233732555311556	0.872795822977726	0.267797518226116	0.788855181146404	1
phat-4	11.8807732736614	0.31457232854381	0.739753917110262	0.425239152193529	0.670662345541221	1
Y45G5AL.1	125.961436607188	0.181052492967786	0.249237698377621	0.726424991669891	0.467578274966665	1
Y45G5AM.6	70.7679125940414	0.160738523868817	0.305233397757427	0.526608572488382	0.598465437704844	1
Y45G5AM.3	256.727558614352	-0.0513223082205391	0.214745283544708	-0.23899155023749	0.811112134853203	1
nhr-114	174.03110865404	0.282962976297299	0.213944733884397	1.32259846344335	0.185968945512936	1
H43I07.3	156.970647855691	0.0364457626926952	0.186895656383508	0.195005937526492	0.845388299383419	1
srt-14	4.1138346424405	0.60120024409031	0.748151555523047	0.80358082483702	0.421639100952125	1
ZC132.3	58.6142122566693	-0.105281047671442	0.204077821824419	-0.515886766774795	0.605933497087233	1
ZC132.4	39.6701498685038	0.402020147524676	0.325294384672417	1.23586562347064	0.2165085170114	1
ZC132.9	20.4163058702306	0.477697078336087	0.356861328094066	1.33860701827061	0.18069864015408	1
R02D1.2	157.400785568026	-0.0228645006993899	0.259855185247579	-0.087989395622818	0.929885104518452	1
nhr-125	197.345133787488	0.143497945066212	0.149917093343698	0.957182012175426	0.33847539455133	1
D2063.1	89.5441981942029	0.41513602520493	0.260106459923441	1.596023510247	0.110483544441137	1
hpo-18	96.7240194710245	-0.417500812770999	0.247675031416614	-1.68567986196687	0.0918574776968623	1
F32D1.3	41.3108720187029	0.0114679480822306	0.32348849640916	0.0354508682983445	0.971720223142939	1
F32D1.5	773.895643424171	-0.137863178612694	0.250856768464109	-0.549569299870889	0.582614820484928	1
neg-1	30.0133725328982	1.57766402577678	0.895310034541667	1.76214268232169	0.0780451933901623	1
grl-5	8.16493941876414	2.08088380978199	0.896471885873988	2.32119249088698	0.0202764572809502	1
skr-14	2.20790541391736	0.107809183570201	0.602185087694628	0.179029978943736	0.857914162173177	1
skr-7	6.62703166035397	0.312156996300894	0.705706801408262	0.442332418616307	0.658248675106717	1
Y47D7A.13	21.3796956397792	0.739239697460256	0.90032717213218	0.821078959229418	0.411601294088507	1
rft-1	426.126786731128	-0.0963262306576368	0.200154955762692	-0.481258284565501	0.630332941223371	1
rft-2	246.677374377302	-0.00828426779471298	0.128827795580188	-0.0643049720551687	0.948727394523684	1
gnrr-5	18.0563676870241	0.0743527095297049	0.399709711701741	0.186016770053328	0.852431610249085	1
T08H10.1	2091.60834506946	-0.0839080402428204	0.139914712066557	-0.599708486716576	0.548700531285054	1
unc-62	657.993268028	0.162028404916661	0.176388902869826	0.918586159789413	0.35831207386211	1
sos-1	162.380254397596	0.168038694116843	0.252255439161161	0.666144978580568	0.505318437482979	1
Y61A9LA.5	8.22934401171965	0.347171101395943	0.44633541945675	0.777825568534304	0.436671852394849	1
Y61A9LA.7	49.5892399418725	-0.0844804780949586	0.295673109961151	-0.285722560655105	0.775090623817931	1
sumv-2	116.844628910284	0.187822278399051	0.30338090823114	0.619097224984089	0.535852311336294	1
pmt-2	7195.37631346467	0.0336420755323509	0.16173234086243	0.208010811894245	0.835220525327136	1
F54D11.3	5.54440131791416	-0.691424739404999	0.696894797145501	-0.992150812772735	0.321123962503589	1
soc-1	94.2943468521704	0.134989508468754	0.220122722211759	0.613246588595672	0.539713303906345	1
F41F3.3	16.8288949578967	1.10189627492487	0.898138829049789	1.2268663142987	0.219872841277607	1
col-139	5507.49130158608	-0.690565588119243	0.341338340809986	-2.02311169170317	0.0430616334038309	1
K03B4.9	32.2668916229053	0.155237165699266	0.309487278363328	0.501594658495212	0.615952677519988	1
K03B4.2	189.39802849333	-0.126700260353563	0.206796302462757	-0.612681459217004	0.540086984305913	1
cpg-8	127.479391059123	0.437867574401934	0.352950831209194	1.24059085766088	0.214756930983175	1
