	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
C14C6.5	2449.30955970475	0.169083097789192	0.447432375722532	0.377896430753698	0.70550753403399	0.927004882107482
C14C6.2	1140.88744649295	0.271886790028013	0.222617254095483	1.22131948456878	0.22196507888285	0.69625039462158
pqn-97	3.54719321859505	-0.100793004909305	0.669263553635671	-0.150602859459121	0.880289005600951	0.969172378926914
nhr-90	425.832700831249	0.108325617264696	0.202929883856796	0.533808107538952	0.593474303894304	0.888364633213908
nhr-250	8.37179381938126	0.706712812822699	0.400485673086219	1.76463943735274	0.0776243829966648	0.561785422639263
F48G7.13	43.521960534386	-0.435273387922284	0.253844967092309	-1.71472136283876	0.0863963249368949	0.573039112222219
F48G7.4	32.9772878045845	-0.0012715540095501	0.277172263933913	-0.0045875947019478	0.996339641855431	1
F48G7.7	3.86490618425152	0.225483519233021	0.677186752563235	0.332970954289253	0.739156208423954	0.937514304914566
nhr-83	56.039604104199	0.0720060761440622	0.298703924619679	0.241061700932597	0.809507295768537	0.951940446322159
F48G7.10	26.177308877491	-0.0357365332469498	0.305823321758216	-0.116853525236388	0.906976127243394	0.975467657215859
F48G7.2	19.7115394196228	0.552830074652982	0.472051948089017	1.17112126512977	0.241550037327078	0.715626024110719
nhr-190	114.885178396521	-0.0630167504063377	0.213469662530838	-0.295202370487817	0.767839291259822	0.944450475668367
nhr-180	58.198114529805	0.185557637319014	0.252531085083065	0.734791272361491	0.462466623218786	0.837925121970032
sru-24	6.63385024413567	-0.556586855290116	0.611595518149951	-0.910057119080543	0.362792387329444	0.782644737121633
fbxa-72	108.469908575337	0.788826760081437	0.307489402462166	2.56537868871268	0.010306325360376	0.297683733458361
F31F4.1	22.7846295934527	0.256263762472509	0.298867817424842	0.857448502420147	0.391197063794967	0.79715210532395
H25P19.1	55.350224842147	-0.179380933824755	0.254959644532054	-0.703565986507341	0.481703099710854	0.845371365553988
ugt-29	693.622524200166	-0.131238753867827	0.227670395523211	-0.576441893405713	0.564316534662457	0.880797102547408
srx-5	7.52055182891835	0.047583192916837	0.55350439616307	0.0859671454223072	0.931492534663511	0.980516689142645
fbxb-72	10.6020428540413	0.308951092967414	0.472765508086263	0.653497532461782	0.513435579683169	0.860718958515607
icl-1	34141.4213726542	-0.0774959765689887	0.337986736083349	-0.229287034950028	0.81864582970022	0.954158987750812
srh-2	131.243979665604	0.252406474171734	0.435713488920127	0.579294606640018	0.5623904040668	0.880048654691912
str-262	35.2028094159447	0.218940378105849	0.31727051532518	0.690074770677793	0.490147168025347	0.849818249048952
srp-1	1962.79142875811	-0.237224246641584	0.291845457476642	-0.812842004438496	0.416308649206075	0.810821855007387
C05E4.15	6.61112590817289	0.376221322435494	0.604980624430377	0.621873341463997	0.534025155704875	0.867045614415797
srp-2	306.602812388128	0.2344964178244	0.204090232167944	1.14898403188368	0.250562565113958	0.718991197987481
R09E12.9	64.9901112711551	1.38194121697975	0.452014275131784	3.05729551699855	0.00223343967441409	0.139145982607172
R13D11.4	70.6228486089842	-0.293393082332319	0.401390600491271	-0.730941586507578	0.464814833154471	0.838375289254727
srbc-12	18.8424793675946	-0.16083158494121	0.393310726833937	-0.408917362198249	0.682600307062675	0.920078225474593
T02B11.3	956.884804287404	-0.12619455643788	0.397838405940542	-0.31720053809169	0.751091441649949	0.939441276032414
T02B11.4	49.5952690924187	-0.256397682782097	0.473075973201857	-0.541979929876283	0.587832332070381	0.886988674202108
T02B11.8	152.453367315653	0.629985922563268	0.422432551040012	1.4913290204845	0.135875133331181	0.621456972363864
T02B11.6	61.0732190938675	0.876319427649056	0.271166845794863	3.23166139680656	0.00123072798829174	0.101825510839305
nas-32	251.095667711598	-0.15431387089841	0.249837510715861	-0.617656934125916	0.536801505945012	0.868284461725699
fmo-5	352.150953712807	0.0488289822376185	0.133658269400914	0.365327057251908	0.714867283372174	0.931355965818228
H24K24.4	9.08621343057909	0.252276778428455	0.463065949373694	0.54479665103786	0.58589338224942	0.886051553801478
H24K24.3	553.38560183813	-0.283127523420893	0.164146786500026	-1.72484353460583	0.0845556737562178	0.570433645131641
Y50D4C.6	15.4231467942984	-0.111519089177674	0.456900757997456	-0.244077268916011	0.807170977007567	0.951550677002154
sqv-6	12.0332172536255	-0.283437547385897	0.431046502104467	-0.657556774041989	0.510822978139947	0.860718958515607
Y50D4C.5	8.46621044252963	-0.489876501234706	0.506291541988274	-0.96757788864277	0.333255224572136	0.764588293244529
R09A1.3	82.1414330639936	-0.000853591274524836	0.198186239936883	-0.00430701583922619	0.996563509183456	1
nra-4	859.001581135022	-0.550779721791227	0.193751067084741	-2.84271839158611	0.00447305738350027	0.203234049296055
K10C9.9	9.35486544485672	-0.837469202646171	0.491053012511763	-1.70545578849516	0.088109451175879	0.573864274388613
K10C9.3	455.806527786874	-0.245089606348738	0.372911837152456	-0.657232036988248	0.511031728843097	0.860718958515607
Y50D4B.6	23.4703141281616	0.230092840148919	0.426171345823882	0.539906876432764	0.589261255410754	0.888034331596497
clec-203	5.86282503356098	0.623909554364088	0.806681941062913	0.773426951323594	0.43926974479213	0.825070419526526
Y50D4B.4	70.8341839010857	1.01590160209613	0.323732628835091	3.13808838408326	0.00170053591368185	0.120458509721217
Y50D4B.3	222.849082215464	0.799451358064732	0.245061183995029	3.26225208346725	0.00110530806014006	0.0960596298988947
Y50D4B.2	12.3348105787177	-0.0634810928156928	0.422463275442265	-0.150264168522663	0.880556201347062	0.969172382500565
W07B8.3	77.7390115956967	-0.202237871612642	0.393433915477879	-0.514032633325463	0.607229175254619	0.895363118671064
cpr-5	6904.00611832901	-0.00875383757521377	0.238330118000732	-0.0367298839468828	0.970700380769859	0.99265967652779
W07B8.1	190.679394126172	-0.26515358996695	0.151176332989797	-1.75393584910441	0.0794414999948359	0.565439774911626
linc-128	6.56480286628951	0.231277360138935	0.531851827381782	0.434852995198823	0.663669135142747	0.914005176203514
ptr-16	14.2441946601173	0.58104758124867	0.714160682098839	0.813609031991281	0.415868962038687	0.810821855007387
T21H3.1	8559.19561020798	-0.0751349198372734	0.248766577445707	-0.302029800822706	0.762629345391726	0.942757911790728
F25A2.1	494.226846227681	-0.197490684698793	0.327933633275397	-0.602227599304953	0.547022646613272	0.872415937854871
Y50D4A.4	137.215774893363	-0.337176310216468	0.220247233892309	-1.53089918205889	0.125794311428505	0.611760716129773
Y50D4A.10	16.6977372961936	0.484831239119547	0.418684128411452	1.15798810181572	0.246868891949434	0.717733183167086
madd-2	64.5815764510224	0.118817406143595	0.300605294402085	0.395260523870436	0.69265062978933	0.92321802751705
C39F7.1	30.0474262029282	0.0645453527467382	0.293883475606283	0.219629064252697	0.826160054033297	0.956505678581917
rab-1	1534.60601581044	-0.0678200254881357	0.144903521482856	-0.468035730216258	0.639759038488217	0.906473293806516
C39F7.5	76.6355147228961	0.206822532145848	0.212909011705231	0.971412766840465	0.331342773527349	0.764437712011189
pme-5	609.859904841101	-0.433623088990704	0.259716749858337	-1.66960001319601	0.0949985278065572	0.581690215852821
egl-2	20.5531984324875	-0.549008254684162	0.571207440561686	-0.961136385310923	0.33648359704535	0.765479278113675
F16B3.2	36.3622928971095	-0.47761160666005	0.345124128375912	-1.38388355780165	0.166394112121902	0.651186833121563
F16B3.3	5.74992419210927	0.0434099168998901	0.454596521894992	0.0954910889307628	0.923924767920144	0.9783623695447
Y75B7AL.2	28.8797260349158	0.0558054220821888	0.346379768545486	0.161110512650685	0.87200636051323	0.966442168963549
glb-33	111.547423261824	-0.168844137919415	0.298604431381451	-0.565444180243011	0.571771681405036	0.883238451290231
snt-5	119.376258232055	-0.299257399223994	0.231359736405454	-1.29347225179904	0.195847775081126	0.673965219473485
R12A1.3	5.4430936272082	1.84472084842231	0.810502339299973	2.27602162137568	0.0228447155622168	0.410254114795294
ges-1	643.911222765702	-0.474595315049851	0.230118261067824	-2.06239745097835	0.0391699117982972	0.481682791697966
R09B5.11	448.749685570867	-0.100099506999565	0.168773153727081	-0.593100885946787	0.553113637587677	0.874653636775135
cnc-11	16.4447069620741	0.690583618171296	0.495276618550084	1.39433922843556	0.163215190183594	0.648052898667215
cnc-1	94.8443622998564	1.80561265924935	0.615498237844079	2.93357892554479	0.00335078449566498	0.174139765096318
cnc-4	1346.5034901921	0.0918375600086273	0.373288505547967	0.246023005379753	0.80566442400098	0.951143429729473
cnc-3	1088.15586474108	0.681763042901735	0.385275308330055	1.76954771863471	0.0768025148008709	0.559260798909657
cnc-2	1747.35365073246	0.597385314497263	0.35606883668356	1.67772422900396	0.09340094720548	0.579455666466151
srj-23	6.82768288205074	-0.202654080908275	0.543001987830905	-0.37321056911376	0.708991730537987	0.928621134400186
hacd-1	1012.01206642457	-1.28237206341675	0.286328416138956	-4.47867550384664	7.51076055972793e-06	0.00287689947069282
fpn-1.2	354.179319155122	-0.302155838543483	0.199961347883226	-1.51107122322429	0.130770305541412	0.615475633360674
pqn-54	18.8679914801787	-0.561627659129777	0.56309012859106	-0.997402779080958	0.318569042943306	0.762721510837147
tag-304	141.366670922526	-0.219974530506263	0.210714635920654	-1.04394518940343	0.296510749116397	0.749183851826353
unc-60	1379.17472513573	-0.154114191805849	0.149540205023668	-1.0305870035517	0.302734533251986	0.752153959363819
C38C3.4	134.869577642615	0.137267833365377	0.230796752542108	0.594756346670574	0.552006351200596	0.874394284418029
C38C3.10	37.966846866612	0.455459364211632	0.274886451836792	1.65690000786962	0.0975396927937609	0.586747638042152
sru-27	2.87764702529075	0.0610009735611354	0.82497878825944	0.0739424751633151	0.941056158041316	0.982953829304238
nhr-260	3.41966535534128	-1.46752756495249	0.751604751992122	-1.95252566067846	0.050875827432239	0.513102617008186
oac-31	569.553305176149	-0.0394597824486944	0.236043389847841	-0.16717173259599	0.867234925530121	0.965006448596916
oac-32	99.8782668318309	-0.135584365236808	0.477423995835682	-0.283991517852975	0.776416880923985	0.94457785762143
cdc-25.2	14.8626727420912	0.571888657526322	0.529691158558874	1.07966434456307	0.280291676984792	0.739033557310402
F16B4.7	75.9718048440203	0.27444460574022	0.278661027933461	0.984868992178384	0.324688426160973	0.76401200351085
F16B4.6	8.11308747009395	0.285988630538397	0.388974014996349	0.735238395143392	0.462194319385404	0.837925121970032
F16B4.5	9.40499652701909	0.157757212695394	0.42861079818818	0.368066351483127	0.712823760027923	0.931163739574179
F16B4.4	735.317825191425	0.644798572661808	0.312593721081783	2.06273680235922	0.039137641308654	0.481682791697966
F16B4.2	47.8908270556086	-0.0215764730051396	0.290560691733448	-0.0742580590527131	0.940805048877906	0.982953829304238
nhr-178	78.642651346005	0.125435761362432	0.21767283248024	0.576258230910919	0.564440650928439	0.880812788249802
nhr-177	251.198990549803	-0.0264936929561467	0.20730694790146	-0.127799348860898	0.898307765372679	0.974438736048274
nhr-179	40.5386761385636	-0.0337114110089594	0.269830069922196	-0.124935708680207	0.900574448398893	0.975450589042914
nhr-117	126.725820825112	0.0499094763952575	0.223718447634073	0.223090571756927	0.823465016106997	0.955488958731011
nhr-110	91.2554886596484	0.197601893311484	0.22030642571793	0.896941124924267	0.369750334001117	0.78776436913607
nhr-237	21.3885968269429	0.620756984504223	0.304745224918526	2.03697034029059	0.0416530143292652	0.489679617470376
nhr-238	225.818141173274	0.0666285133683576	0.230490175719133	0.289073116285653	0.772525425862114	0.94457785762143
irld-11	13.360071253528	0.0662308136911074	0.448837352500767	0.147560833166162	0.882689367240165	0.96967254691176
irld-40	4.8275270049384	-0.354797627436106	0.690078321615187	-0.514141100108278	0.607153344043002	0.895363118671064
K04F1.9	146.477262790324	0.289241152696247	0.391107082818177	0.739544655167273	0.459576334359846	0.83704728343693
gst-21	24.9442780357961	0.178398679268303	0.292658776733005	0.60957911893091	0.542140647327947	0.870218620932117
str-160	5.49782121954411	0.654311667587287	0.537388171611106	1.21757735311821	0.223384624828781	0.69625039462158
srab-25	10.7801960813797	0.553612211672482	0.548811909604903	1.00874671628579	0.31309612105497	0.759161849582257
nhr-256	207.892060391975	0.0128538837828596	0.202802758321534	0.0633812078752912	0.949462951103698	0.985371651484611
ZK697.8	7.10211588111428	-0.112589786981513	0.555634198502204	-0.202632932395118	0.8394219476188	0.959596049127189
clec-204	176.535617818755	-0.233636603536378	0.268533708241404	-0.870045720019423	0.384275419222938	0.793453528856831
clec-205	462.113407788741	0.0401888867127001	0.279248898240951	0.143917798658682	0.885565380706792	0.970582230256459
dhs-13	101.298463009502	-0.640081511763872	0.300774209136231	-2.12811302405905	0.0333277137299347	0.469087132019463
F36H9.4	237.225095207421	0.568930146120102	0.411245341903483	1.3834324383755	0.16653230992777	0.651186833121563
F36H9.5	6.37482719329008	-1.91450355272866	0.650474389877548	-2.94324201309303	0.00324794404093102	0.172028531710596
hsp-16.2	562.642805032425	0.0592805673619145	0.362976141237552	0.163318082449716	0.87026799731033	0.966211137142066
hsp-16.41	1486.2718385474	0.314567357436284	0.425278847187945	0.73967318035281	0.45949832546529	0.83704728343693
srt-42	13.132259819535	-0.385932725988394	0.575977716058865	-0.670048016143999	0.502827181626308	0.856337993680456
Y46H3A.4	211.065563457416	0.681695562429145	0.392009321522559	1.738977940069	0.0820386432921923	0.567401243286126
Y46H3A.5	330.643778434879	0.45251740546311	0.695274148315422	0.65084744853453	0.515144967510439	0.861539484951702
mrpl-39	26.7902346409238	0.307300603626423	0.450611383310143	0.681963694234765	0.495261908153176	0.852955645981706
Y32G9B.1	11.6807972561562	0.309950537709442	0.458387828878199	0.676175321818592	0.498929338893747	0.855050278307006
T10B5.8	563.236607687615	-0.350006797835029	0.385234590445361	-0.908554959798377	0.36358509044315	0.782885072946711
T10B5.7	3758.95132698813	0.191015039944652	0.271309155564259	0.704049369610788	0.481402028886873	0.845371365553988
T10B5.4	138.153987316053	0.119895732589631	0.135258507327855	0.886419161044075	0.375391697739874	0.791377634776656
cct-7	479.429337625041	-0.152369383486629	0.212726009789356	-0.716270585047436	0.473824286041509	0.841540574659331
oig-6	33.8298040593579	-0.354868053269116	0.355523687535573	-0.998155863337822	0.318203784934692	0.762721510837147
nphp-2	11.6035413192876	-0.047189470937096	0.475403555828577	-0.0992619225467295	0.920930310468212	0.9783623695447
srp-3	21.111039900456	-0.802330685602067	0.518325380577599	-1.54792860945375	0.121639485643994	0.607492072750506
T06A1.1	13.1806621261332	0.296646092785873	0.423556551912777	0.700369505432562	0.48369657524274	0.845998643862747
T06A1.5	874.354596174466	0.146939597759082	0.224228468049433	0.655311963896963	0.512266919509991	0.860718958515607
T08B1.4	203.702506817811	-0.307987849197689	0.199604894459793	-1.54298746045893	0.122833818422485	0.61015722868652
T08B1.1	618.280112612498	0.153039158812558	0.149077663559437	1.02657336557694	0.304621400935483	0.753751209518453
tnt-4	94.3314856581257	-0.0890582903714849	0.557673426044116	-0.159696134354517	0.873120446160203	0.966685756791438
alh-5	66.5793653424332	0.0210863617547056	0.27545472663918	0.0765510979317002	0.938980662929972	0.982741892344084
clec-206	5.70864085841001	0	0.8722798751131	0	1	1
F59A7.11	8.55016491081915	-1.44585467833602	0.590929087222931	-2.44674819635434	0.0144151508954746	0.345096042965274
F59A7.2	345.360869532626	-0.15446160821946	0.282734003863253	-0.546314225062814	0.584849959686717	0.886051553801478
F59A7.5	245.559393671131	0.066767303752711	0.258611394138002	0.25817618738439	0.796270934810614	0.946734875229103
comt-4	1211.30670070544	-0.649567590869486	0.394114945246151	-1.6481678726083	0.0993182275657156	0.587705023619823
comt-5	14.086440205982	0.821081067409822	0.446440876460577	1.83917089743087	0.0658900537530113	0.544032788024726
comt-3	845.041416202664	0.33916217780102	0.238822580932234	1.42014283773802	0.155566101168051	0.641589738997163
nhr-86	221.594482155566	-0.0958246857482344	0.163677197983876	-0.585449206905864	0.558245710330497	0.877221892966062
Y40B10A.9	120.375627235511	0.115499325042308	0.286573143226462	0.403036110578707	0.686921659805532	0.921132416069279
F22F7.4	38.0018429559241	0.5152840669094	0.473506186004795	1.08823090835857	0.276493183074866	0.738569256704481
ckb-4	386.482206668048	0.0461652013142748	0.191561806227919	0.240993767094406	0.809559947321107	0.951940446322159
F22F7.2	175.665414359187	0.262599970247071	0.168966639890649	1.55415276303665	0.120147981991675	0.606616294374702
F22F7.1	1059.08566088675	-0.326954861818202	0.21418110145257	-1.52653459899498	0.126876780608755	0.611760716129773
F22F7.7	84.5026170515696	0.00976654486306199	0.267464269904179	0.0365153254547268	0.970871458913034	0.99265967652779
srbc-20	8.76955987122227	-0.33129986669316	0.524247216906626	-0.63195350592041	0.527417258798303	0.865252108263332
C45H4.14	2.83603319882604	-0.403321521543614	0.858742820351012	-0.469665087131391	0.638594315110766	0.906442822793789
sru-46	7.03810458710264	-0.558937175178792	0.564773575106094	-0.989665947231675	0.322337424567253	0.763237813769733
cyp-33C1	4.2196220999507	0.190286454479	0.746973870437677	0.2547431202212	0.798921509524997	0.948180657735542
cyp-33C2	98.9406307299543	-0.721194424742613	0.283361824154654	-2.5451361590226	0.010923513495693	0.304925851683994
cyp-32B1	1375.72864258662	-0.170545717566985	0.345223918460079	-0.494014778372624	0.621295742541492	0.901759377721811
Y5H2B.1	12.4243982350681	-0.191061552197476	0.399255534359383	-0.478544530394649	0.632262687844413	0.905784834144192
nhr-133	530.45542684085	0.0455875856029305	0.260053838064316	0.175300568306382	0.860843465241324	0.964581515620755
nhr-184	44.7485808150899	-0.0460754839689414	0.235714309483823	-0.195471730459807	0.845023666618433	0.960355468150311
nhr-56	143.549996569775	0.220227860901569	0.214955768380078	1.024526406345	0.305586704900653	0.754514759011316
nhr-128	45.3781001931648	0.11846711477781	0.250226613151144	0.473439308816654	0.635899790927362	0.906442822793789
nhr-103	60.4506342783403	0.0785982123625036	0.219064148892117	0.358790850807866	0.719751557587255	0.932673926646709
nhr-18	139.221831945953	0.184226286350303	0.169902189187254	1.08430790227936	0.278228302717236	0.738569256704481
nhr-126	16.2312582853716	0.103329384667793	0.364179259895181	0.283732205665784	0.776615612004831	0.94457785762143
nhr-134	360.916615651633	0.160941855793308	0.234905106680986	0.685135619515823	0.493258345134242	0.85110706967187
nhr-96	76.8033129231742	0.0581201807124503	0.208924818355434	0.278187058722593	0.780868768578251	0.944807219724115
cyp-33C4	293.995580929326	0.577637906879986	0.23287774793556	2.48043409900986	0.0131222517965633	0.331000800195263
F41B5.11	24.411124498028	-0.739396788247412	0.381747282104738	-1.9368750555886	0.0527606183142301	0.519172516275707
cyp-33C3	153.530063975048	-0.113376690134269	0.29990914761059	-0.37803678559842	0.705403267224554	0.927004882107482
cyp-33C5	83.8751277066006	0.0742758528326005	0.184797191553282	0.401931718811781	0.687734278492016	0.921132416069279
cyp-33C6	24.1868033540919	0.0131669844269479	0.30921650987728	0.0425817639303073	0.966034932579142	0.990496276228824
cyp-33C7	484.667483434147	-0.0544881263375004	0.183674250854033	-0.29665631455768	0.766728912268044	0.944433933985119
str-253	14.9732990068107	0.175882384973037	0.51349292043274	0.3425215382226	0.731958438002512	0.936102463353843
F41B5.1	9.60328196839471	-0.0959381230865544	0.402169562003785	-0.238551427434112	0.811453433030136	0.951940446322159
nhr-182	134.054486869496	-0.134278742643081	0.194757400987993	-0.689466700427774	0.490529621581301	0.849818249048952
nhr-183	253.96877181543	0.187813429403663	0.17317421207229	1.08453462646773	0.278127822771978	0.738569256704481
nhr-275	18.8272646859547	1.18281876847618	0.38370186566833	3.08265055322563	0.00205165920660914	0.131790431768644
nhr-59	73.3211356929025	-0.0412333923555781	0.221496976062404	-0.186157811671257	0.852321007005471	0.961988852390111
nhr-228	449.767286774202	0.0824995349244199	0.252489422968557	0.326744518461249	0.743861125816438	0.93815334157166
nhr-227	26.7678175705029	0.1503198503227	0.297192789992509	0.505799115538735	0.612997679490183	0.898564064658182
nhr-225	28.3301960721727	-0.178360151562062	0.298018306980981	-0.598487231770779	0.549514875982963	0.873295258100298
nhr-115	198.991670458535	0.183176034952389	0.32275159108378	0.567544947918909	0.570343997742138	0.883238451290231
nhr-226	176.070371353831	0.509803761007589	0.251673288794577	2.02565700734218	0.0427999452791605	0.492914291845299
irld-15	5.57634274402979	-1.5275404205503	0.634340939919206	-2.40807478190649	0.0160368957071026	0.358990422949904
Y19D10B.4	18.684655878481	0.562061124788916	0.59081827464815	0.951326573511356	0.341438621344659	0.766643122437357
Y19D10B.1	4.92417571091259	-0.230818552520596	0.634779566540262	-0.363620010295268	0.716141782187578	0.93156107477342
pud-1.2	193.898899366013	2.18208080831804	0.464178027029958	4.70095670465075	2.58945418784574e-06	0.00133900676053503
pud-2.2	198.27201762881	2.58003380534779	0.428748494947164	6.01759268138243	1.77029960366481e-09	2.28855481263768e-06
pud-3	3474.63489057763	1.71764216475563	0.387594403400751	4.43154532079166	9.35601426414518e-06	0.0030933876872632
pud-4	1131.6395064808	1.73275897306112	0.285138775814236	6.07689700607395	1.22530404962778e-09	1.81029921160721e-06
pud-2.1	125.513046336036	2.46291347949391	0.399106519734727	6.17106801745791	6.78302323640501e-10	1.16916710518168e-06
pud-1.1	244.662402464207	2.10630822337399	0.477136620069224	4.41447613697813	1.01254883778253e-05	0.00317326669101423
irld-30	11.2555941361404	-0.580168342112319	0.527679076138048	-1.09947194866703	0.271562262980014	0.736365213355876
srbc-15	16.7855287647414	0.533007967309889	0.525190183615177	1.01488562417694	0.310160351665173	0.758418251451856
irld-53	20.6771452999302	0.138901269522598	0.386653863470287	0.359239316208907	0.719416066879351	0.932673926646709
clec-209	2.83729668032174	0	0.559078222061063	0	1	1
F56A4.3	605.205700042861	-0.451355669963452	0.307292991874456	-1.46881211709459	0.141883756565212	0.624648420663764
gst-10	2833.13970761124	-0.527301609021867	0.271050086565999	-1.94540284307739	0.0517265128447213	0.516121543311432
Y45G12C.1	175.820228139027	0.639912632017111	0.246419998873851	2.59683724917432	0.00940864923082586	0.282041305348409
C29G2.6	319.866945197812	0.468822491135007	0.199875420966952	2.34557350206918	0.0189978323570161	0.3921668308109
irg-3	2145.36323999454	-0.584397147733587	0.219908394535925	-2.65745720606458	0.00787325855390402	0.262742324743195
acr-17	23.5423849952649	0.533872975314965	0.477785677920005	1.11739007673719	0.263827576177128	0.728426927796685
F53E10.1	248.482377326107	-0.196343798528194	0.210096409682143	-0.934541427077426	0.350024676861317	0.774156374700544
W02H5.2	28.56580710529	-0.627846374929807	0.386550875186786	-1.62422701701665	0.104327366836494	0.59512058898126
W02G9.4	520.749101821662	-0.154887747368549	0.310167058276801	-0.499368786063424	0.617519604648386	0.900085190851775
kel-8	407.83540066011	0.432356619065749	0.18866721619332	2.29163618242361	0.0219266457764963	0.40403892455399
Y45G12B.3	78.2707449572258	0.0742208296881437	0.255222999682189	0.290807763330757	0.771198347555739	0.94457785762143
nuo-5	572.033304667667	-0.216624134056135	0.250158920801395	-0.865946068851635	0.386519737758226	0.794077697237897
C24B9.3	2498.51805062319	-0.112215718155113	0.17750772987842	-0.632173698756518	0.527273381601229	0.865252108263332
srt-28	7.96140809904514	-0.770900129686679	0.765884416228742	-1.00654891697971	0.314151593132355	0.75925405830279
dod-3	2273.02521153895	-0.385377057802118	0.340854706804609	-1.13061973359526	0.258215178083783	0.725391901776403
srg-57	5.95581111430417	-1.16789130870897	0.609646377114693	-1.91568645783859	0.055405017183228	0.522150974357423
srg-62	11.5608545902489	-0.916838546028131	0.545815030188308	-1.67976053299928	0.0930039168868153	0.579455666466151
R05D8.7	72.8299878801761	-1.14356724399174	0.429419972650769	-2.66305089847733	0.00774357002478986	0.262742324743195
dhs-14	1156.49815567816	0.615578240427917	0.253931734746447	2.42418790641736	0.0153426645044001	0.353393844776183
R05D8.9	18.1372083119568	0.568495717797311	0.538075086222834	1.05653603438141	0.290723386870671	0.744736475001736
ketn-1	938.081632559519	-0.903339443419401	0.419932640597568	-2.15115319955587	0.0314641096103938	0.458958845685039
F54E2.1	11033.2030661589	0.158377045573304	0.241403211554482	0.656068511075132	0.511780043892443	0.860718958515607
F54E2.5	13.8884602879203	0.266805140834796	0.411444708450759	0.648459283482867	0.516687937420537	0.862491710279452
T03D3.5	11.6511860644791	0.412187531349066	0.356730543272624	1.15545904078659	0.247902496365302	0.717733183167086
ugt-53	938.348256135539	0.226104981917545	0.17857293328782	1.26617722940751	0.20544963788553	0.6841752396264
folt-2	2179.90404784167	1.5207463416586	0.419336386616896	3.62655469497319	0.000287228001436318	0.0397178094832929
F37B4.10	199.957151667196	0.315591297840104	0.249485575358162	1.26496811443724	0.205882758191148	0.6841752396264
ifc-1	59.0948474329883	1.49771183433	0.690419219164617	2.16927888557647	0.0300615172477928	0.450179882574278
C31B8.7	42.1748202932161	0.180281187940861	0.258704609987309	0.69686113420903	0.485889702711766	0.846969712699323
C31B8.8	619.725712979341	-0.268048724628874	0.244921876457137	-1.09442540824149	0.273768445390543	0.738569256704481
srw-121	6.93134033485464	0.377516817061838	0.621354985701818	0.607570271018965	0.54347252315043	0.871139620958114
K12D9.1	17.9690901900164	0.033322493734796	0.439148593700586	0.0758797687452358	0.939514752650103	0.982741892344084
asp-8	402.067164604939	-0.85635281298657	0.366068480485499	-2.33932408452875	0.0193186671475408	0.394849121817918
F59D6.7	81.5862186125965	0.178902416310954	0.372400208377023	0.480403641798801	0.630940405264122	0.90476784127032
srt-7	33.6914898922492	-0.372267071634161	0.350862503936797	-1.06100557186133	0.288687369007083	0.743692985684025
acs-21	62.0502202962839	-0.105422101872563	0.261447064832365	-0.40322541750529	0.686782402813768	0.921132416069279
cyp-33C9	188.886687393852	-0.070563900752318	0.203864938744834	-0.346130635246891	0.729244541160139	0.936102463353843
Y73C8C.4	7.1762648483926	-0.106465499397537	0.519970314268248	-0.204753033925341	0.837765083002009	0.959062042108344
Y73C8C.3	5.98930390576464	0.433115170009959	0.524875329285579	0.825177229418428	0.409270979042256	0.807539254079606
clec-210	183.680308005261	0.957523173093678	0.493534540028045	1.94013406445528	0.0523633991009886	0.518204495166106
tat-6	10.0573270253293	-0.482984278707856	0.554784610305533	-0.870579806534044	0.383983626315442	0.793453528856831
srab-9	6.07832407031683	0.366361940621687	0.573968452137733	0.63829630227442	0.523280818602519	0.864364086805573
C36C5.5	72.8137461311636	0.177355047476982	0.363252139575085	0.488242265233299	0.625378250600145	0.903387534189209
lag-2	6.70553770120935	0.924972400548276	0.490771930426929	1.88472963346463	0.0594663493992751	0.530613626386105
Y73C8B.3	853.00274733665	0.672210494471082	0.163968106925239	4.09964173567958	4.13790193544529e-05	0.00950981818141672
Y73C8B.5	62.2522587194388	0.713782644807138	0.278778903008878	2.56038974650964	0.010455483315894	0.298452074296916
K08D9.4	17.0062563768625	0.0654287386017075	0.361038955536812	0.181223487378044	0.856192159565843	0.963386390120274
K08D9.9	34.3025028160547	1.2665833857038	0.847695084480893	1.49414973484177	0.135136487110103	0.621187063545871
gst-23	5.49471341975965	0.397143631749908	0.543106174123176	0.731244921660264	0.464629566107537	0.838375289254727
T28A11.6	11.6800496275487	2.35925928384244	0.821754212860029	2.87100357615605	0.00409170895965088	0.197277936394846
fbxa-64	100.418794091423	0.14636107238642	0.200958935427619	0.728313334637144	0.466421801412566	0.839640429975414
T28A11.2	501.028832097149	0.267351249709031	0.225383885223505	1.18620392688638	0.235541775848717	0.710403337949092
F35F10.5	393.824728871239	-0.698024461834773	0.282194613512719	-2.47355700077285	0.0133775461902624	0.332947052088224
F35F10.7	15.6520204289997	-0.734043863744216	0.399400397374367	-1.83786463050556	0.0660823551092255	0.544127162850008
F35F10.6	117.059298494295	-0.330888399331325	0.265766175044303	-1.24503578860691	0.21311859521478	0.689284814505708
F35F10.4	34.2773124722086	-0.741245582252608	0.312905826327544	-2.36890949252152	0.0178406186745624	0.375779385605549
arrd-18	97.806799818019	-0.271551598078596	0.186076735963654	-1.45935275934568	0.144468041134675	0.630088216368408
